# GO	NS	enrichment	name	ratio_in_study	ratio_in_pop	p_uncorrected	depth	study_count	p_fdr_bh	study_items
GO:0033044	BP	e	regulation of chromosome organization	3/6	72/6920	2.1125570564547796e-05	6	3	0.002618428827270708	CHL4, CTF19, CTF3
GO:1901991	BP	e	negative regulation of mitotic cell cycle phase transition	3/6	74/6920	2.2946803568104568e-05	8	3	0.0027693168727191456	CHL4, CTF19, CTF3
GO:0007093	BP	e	mitotic cell cycle checkpoint signaling	3/6	79/6920	2.7947064988713743e-05	9	3	0.0032044472666619	CHL4, CTF19, CTF3
GO:0010564	BP	e	regulation of cell cycle process	4/6	261/6920	2.794982352081901e-05	5	4	0.0032044472666619	CHL4, CTF19, CTF3, MCM21
GO:0010639	BP	e	negative regulation of organelle organization	3/6	88/6920	3.866721658089991e-05	6	3	0.00432506964000017	CHL4, CTF19, CTF3
GO:0045930	BP	e	negative regulation of mitotic cell cycle	3/6	92/6920	4.419208272239118e-05	6	3	0.004825354556306808	CHL4, CTF19, CTF3
GO:0051726	BP	e	regulation of cell cycle	4/6	298/6920	4.721690479417767e-05	4	4	0.0050357377996767165	CHL4, CTF19, CTF3, MCM21
GO:0000075	BP	e	cell cycle checkpoint signaling	3/6	104/6920	6.383116957855307e-05	8	3	0.006652948720164645	CHL4, CTF19, CTF3
GO:1901988	BP	e	negative regulation of cell cycle phase transition	3/6	112/6920	7.968089903479921e-05	7	3	0.008120368954968649	CHL4, CTF19, CTF3
GO:0051129	BP	e	negative regulation of cellular component organization	3/6	120/6920	9.792382361437168e-05	5	3	0.009762579458598012	CHL4, CTF19, CTF3
GO:1901990	BP	e	regulation of mitotic cell cycle phase transition	3/6	130/6920	0.0001243345928064751	7	3	0.012131881757670103	CHL4, CTF19, CTF3
GO:0007346	BP	e	regulation of mitotic cell cycle	3/6	161/6920	0.00023482957401568507	5	3	0.02243600888408191	CHL4, CTF19, CTF3
GO:1901987	BP	e	regulation of cell cycle phase transition	3/6	174/6920	0.00029557530725220015	6	3	0.027663435899154896	CHL4, CTF19, CTF3
GO:0008608	BP	e	attachment of spindle microtubules to kinetochore	2/6	35/6920	0.0003680933686433168	3	2	0.033761523771965014	CTF19, OKP1
