# GO	NS	enrichment	name	ratio_in_study	ratio_in_pop	p_uncorrected	depth	study_count	p_fdr_bh	study_items
GO:0052901	MF	p	spermine oxidase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0015093	MF	p	ferrous iron transmembrane transporter activity	0/6	6/6920	1.0	8	0	1.0	
GO:0033283	MF	p	ATPase-coupled organic acid transmembrane transporter activity	0/6	1/6920	1.0	6	0	1.0	
GO:0140443	MF	p	mitochondrion-plasma membrane adaptor activity	0/6	1/6920	1.0	4	0	1.0	
GO:0004126	MF	p	cytidine deaminase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004070	MF	p	aspartate carbamoyltransferase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0008495	MF	p	protoheme IX farnesyltransferase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0034228	MF	p	ethanolamine transmembrane transporter activity	0/6	1/6920	1.0	4	0	1.0	
GO:0004516	MF	p	nicotinate phosphoribosyltransferase activity	0/6	1/6920	1.0	4	0	1.0	
GO:0071618	MF	p	lysophosphatidylethanolamine acyltransferase activity	0/6	3/6920	1.0	6	0	1.0	
GO:0004354	MF	p	glutamate dehydrogenase (NADP+) activity	0/6	2/6920	1.0	6	0	1.0	
GO:0030332	MF	p	cyclin binding	0/6	9/6920	1.0	3	0	1.0	
GO:0015138	MF	p	fumarate transmembrane transporter activity	0/6	1/6920	1.0	6	0	1.0	
GO:0004435	MF	p	phosphatidylinositol-4,5-bisphosphate phospholipase C activity	0/6	1/6920	1.0	7	0	1.0	
GO:0004633	MF	p	phosphopantothenoylcysteine decarboxylase activity	0/6	4/6920	1.0	5	0	1.0	
GO:0031682	MF	p	G-protein gamma-subunit binding	0/6	1/6920	1.0	3	0	1.0	
GO:0120230	MF	p	recombinase activator activity	0/6	2/6920	1.0	4	0	1.0	
GO:0000014	MF	p	single-stranded DNA endodeoxyribonuclease activity	0/6	8/6920	1.0	6	0	1.0	
GO:0016594	MF	p	glycine binding	0/6	1/6920	1.0	6	0	1.0	
GO:0140355	MF	p	cargo receptor ligand activity	0/6	1/6920	1.0	3	0	1.0	
GO:0008710	MF	p	8-amino-7-oxononanoate synthase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0140492	MF	p	metal-dependent deubiquitinase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0000384	MF	p	first spliceosomal transesterification activity	0/6	9/6920	1.0	4	0	1.0	
GO:0106226	MF	p	peptide 2-hydroxyisobutyryltransferase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0004425	MF	p	indole-3-glycerol-phosphate synthase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004331	MF	p	fructose-2,6-bisphosphate 2-phosphatase activity	0/6	3/6920	1.0	8	0	1.0	
GO:0033840	MF	p	alpha-1,4-glucan glucosyltransferase (NDP-glucose donor) activity	0/6	2/6920	1.0	6	0	1.0	
GO:1990446	MF	p	U1 snRNP binding	0/6	1/6920	1.0	5	0	1.0	
GO:0008936	MF	p	nicotinamidase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0031956	MF	p	medium-chain fatty acid-CoA ligase activity	0/6	3/6920	1.0	7	0	1.0	
GO:0004039	MF	p	allophanate hydrolase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0110152	MF	p	RNA NAD+-cap (NAD+-forming) hydrolase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0003872	MF	p	6-phosphofructokinase activity	0/6	3/6920	1.0	7	0	1.0	
GO:0003999	MF	p	adenine phosphoribosyltransferase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0022857	MF	p	transmembrane transporter activity	0/6	416/6920	1.0	2	0	1.0	
GO:0046934	MF	p	1-phosphatidylinositol-4,5-bisphosphate 3-kinase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0000100	MF	p	S-methylmethionine transmembrane transporter activity	0/6	1/6920	1.0	4	0	1.0	
GO:0003962	MF	p	cystathionine gamma-synthase activity	0/6	3/6920	1.0	4	0	1.0	
GO:0052744	MF	p	phosphatidylinositol monophosphate phosphatase activity	0/6	4/6920	1.0	7	0	1.0	
GO:0034041	MF	p	ABC-type sterol transporter activity	0/6	1/6920	1.0	7	0	1.0	
GO:0042500	MF	p	aspartic endopeptidase activity, intramembrane cleaving	0/6	1/6920	1.0	6	0	1.0	
GO:0004748	MF	p	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor	0/6	6/6920	1.0	6	0	1.0	
GO:0003983	MF	p	UTP:glucose-1-phosphate uridylyltransferase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0016208	MF	p	AMP binding	0/6	5/6920	1.0	8	0	1.0	
GO:0034432	MF	p	bis(5'-adenosyl)-pentaphosphatase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0051735	MF	p	GTP-dependent polynucleotide 5'-hydroxyl-kinase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0004142	MF	p	diacylglycerol cholinephosphotransferase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0004075	MF	p	biotin carboxylase activity	0/6	2/6920	1.0	4	0	1.0	
GO:0015495	MF	p	gamma-aminobutyric acid:proton symporter activity	0/6	1/6920	1.0	9	0	1.0	
GO:0003909	MF	p	DNA ligase activity	0/6	2/6920	1.0	4	0	1.0	
GO:0005324	MF	p	long-chain fatty acid transmembrane transporter activity	0/6	5/6920	1.0	7	0	1.0	
GO:0008534	MF	p	oxidized purine nucleobase lesion DNA N-glycosylase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0004474	MF	p	malate synthase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0015081	MF	p	sodium ion transmembrane transporter activity	0/6	8/6920	1.0	6	0	1.0	
GO:0005544	MF	p	calcium-dependent phospholipid binding	0/6	2/6920	1.0	4	0	1.0	
GO:0000829	MF	p	diphosphoinositol pentakisphosphate kinase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0008603	MF	p	cAMP-dependent protein kinase regulator activity	0/6	3/6920	1.0	5	0	1.0	
GO:0042410	MF	p	6-carboxyhexanoate-CoA ligase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0032137	MF	p	guanine/thymine mispair binding	0/6	3/6920	1.0	6	0	1.0	
GO:0101005	MF	p	deubiquitinase activity	0/6	24/6920	1.0	5	0	1.0	
GO:0003785	MF	p	actin monomer binding	0/6	3/6920	1.0	5	0	1.0	
GO:0000224	MF	p	peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity	0/6	3/6920	1.0	5	0	1.0	
GO:0003921	MF	p	GMP synthase activity	0/6	1/6920	1.0	4	0	1.0	
GO:0071933	MF	p	Arp2/3 complex binding	0/6	5/6920	1.0	3	0	1.0	
GO:0003919	MF	p	FMN adenylyltransferase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0004888	MF	p	transmembrane signaling receptor activity	0/6	12/6920	1.0	3	0	1.0	
GO:0034450	MF	p	ubiquitin-ubiquitin ligase activity	0/6	6/6920	1.0	8	0	1.0	
GO:0052834	MF	p	inositol monophosphate phosphatase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0003960	MF	p	NADPH:quinone reductase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0015234	MF	p	thiamine transmembrane transporter activity	0/6	2/6920	1.0	4	0	1.0	
GO:0042802	MF	p	identical protein binding	0/6	16/6920	1.0	3	0	1.0	
GO:0004774	MF	p	succinate-CoA ligase activity	0/6	3/6920	1.0	5	0	1.0	
GO:0008081	MF	p	phosphoric diester hydrolase activity	0/6	18/6920	1.0	5	0	1.0	
GO:0016966	MF	p	nitric oxide reductase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0099615	MF	p	(R)-2-hydroxyglutarate-pyruvate transhydrogenase activity	0/6	1/6920	1.0	4	0	1.0	
GO:0030955	MF	p	potassium ion binding	0/6	2/6920	1.0	7	0	1.0	
GO:0033549	MF	p	MAP kinase phosphatase activity	0/6	4/6920	1.0	7	0	1.0	
GO:0050286	MF	p	sorbitol-6-phosphatase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0015297	MF	p	antiporter activity	0/6	32/6920	1.0	5	0	1.0	
GO:0003887	MF	p	DNA-directed DNA polymerase activity	0/6	65/6920	1.0	6	0	1.0	
GO:0003938	MF	p	IMP dehydrogenase activity	0/6	3/6920	1.0	5	0	1.0	
GO:0102264	MF	p	tRNA-dihydrouridine20 synthase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0000822	MF	p	inositol hexakisphosphate binding	0/6	4/6920	1.0	5	0	1.0	
GO:0004581	MF	p	dolichyl-phosphate beta-glucosyltransferase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0016864	MF	p	intramolecular oxidoreductase activity, transposing S-S bonds	0/6	6/6920	1.0	4	0	1.0	
GO:0140597	MF	p	protein carrier chaperone	0/6	10/6920	1.0	2	0	1.0	
GO:0016251	MF	p	RNA polymerase II general transcription initiation factor activity	0/6	21/6920	1.0	2	0	1.0	
GO:0032184	MF	p	SUMO polymer binding	0/6	1/6920	1.0	5	0	1.0	
GO:0008235	MF	p	metalloexopeptidase activity	0/6	18/6920	1.0	5	0	1.0	
GO:0008092	MF	p	cytoskeletal protein binding	0/6	122/6920	1.0	3	0	1.0	
GO:0004148	MF	p	dihydrolipoyl dehydrogenase (NADH) activity	0/6	2/6920	1.0	5	0	1.0	
GO:0140612	MF	p	DNA damage sensor activity	0/6	14/6920	1.0	3	0	1.0	
GO:0004040	MF	p	amidase activity	0/6	7/6920	1.0	5	0	1.0	
GO:0008176	MF	p	tRNA (guanine(46)-N7)-methyltransferase activity	0/6	2/6920	1.0	8	0	1.0	
GO:0003860	MF	p	3-hydroxyisobutyryl-CoA hydrolase activity	0/6	1/6920	1.0	8	0	1.0	
GO:0043394	MF	p	proteoglycan binding	0/6	1/6920	1.0	3	0	1.0	
GO:0022893	MF	p	low-affinity tryptophan transmembrane transporter activity	0/6	1/6920	1.0	7	0	1.0	
GO:0106263	MF	p	1-acylglycerophosphoserine O-acyltransferase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0015620	MF	p	ferric-enterobactin transmembrane transporter activity	0/6	1/6920	1.0	5	0	1.0	
GO:0001664	MF	p	G protein-coupled receptor binding	0/6	2/6920	1.0	4	0	1.0	
GO:0008137	MF	p	NADH dehydrogenase (ubiquinone) activity	0/6	1/6920	1.0	6	0	1.0	
GO:0004135	MF	p	amylo-alpha-1,6-glucosidase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0045437	MF	p	uridine nucleosidase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0004392	MF	p	heme oxygenase (decyclizing) activity	0/6	1/6920	1.0	5	0	1.0	
GO:0032794	MF	p	GTPase activating protein binding	0/6	2/6920	1.0	3	0	1.0	
GO:0102266	MF	p	tRNA-dihydrouridine20a synthase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0001098	MF	p	basal transcription machinery binding	0/6	32/6920	1.0	3	0	1.0	
GO:0030378	MF	p	serine racemase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0070034	MF	p	telomerase RNA binding	0/6	9/6920	1.0	4	0	1.0	
GO:0070037	MF	p	rRNA (pseudouridine) methyltransferase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0004583	MF	p	dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity	0/6	3/6920	1.0	6	0	1.0	
GO:1901235	MF	p	(R)-carnitine transmembrane transporter activity	0/6	1/6920	1.0	6	0	1.0	
GO:0015087	MF	p	cobalt ion transmembrane transporter activity	0/6	1/6920	1.0	7	0	1.0	
GO:0018423	MF	p	protein C-terminal leucine carboxyl O-methyltransferase activity	0/6	1/6920	1.0	9	0	1.0	
GO:0140849	MF	p	ATP-dependent H2AZ histone chaperone activity	0/6	1/6920	1.0	7	0	1.0	
GO:0016722	MF	p	oxidoreductase activity, acting on metal ions	0/6	17/6920	1.0	3	0	1.0	
GO:0015276	MF	p	ligand-gated monoatomic ion channel activity	0/6	6/6920	1.0	7	0	1.0	
GO:0015131	MF	p	oxaloacetate transmembrane transporter activity	0/6	2/6920	1.0	6	0	1.0	
GO:0016798	MF	p	hydrolase activity, acting on glycosyl bonds	0/6	81/6920	1.0	3	0	1.0	
GO:0033862	MF	p	UMP kinase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0080084	MF	p	5S rDNA binding	0/6	7/6920	1.0	7	0	1.0	
GO:0048487	MF	p	beta-tubulin binding	0/6	3/6920	1.0	5	0	1.0	
GO:0043325	MF	p	phosphatidylinositol-3,4-bisphosphate binding	0/6	4/6920	1.0	5	0	1.0	
GO:0052656	MF	p	L-isoleucine-2-oxoglutarate transaminase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0033558	MF	p	protein lysine deacetylase activity	0/6	16/6920	1.0	4	0	1.0	
GO:0019828	MF	p	aspartic-type endopeptidase inhibitor activity	0/6	1/6920	1.0	6	0	1.0	
GO:0005484	MF	p	SNAP receptor activity	0/6	24/6920	1.0	3	0	1.0	
GO:0031624	MF	p	ubiquitin conjugating enzyme binding	0/6	6/6920	1.0	5	0	1.0	
GO:0120014	MF	p	phospholipid transfer activity	0/6	12/6920	1.0	4	0	1.0	
GO:0015036	MF	p	disulfide oxidoreductase activity	0/6	29/6920	1.0	4	0	1.0	
GO:0004594	MF	p	pantothenate kinase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0008330	MF	p	protein tyrosine/threonine phosphatase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0120521	MF	p	4-hydroxysphinganine ceramide fatty acyl 2-hydroxylase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0005247	MF	p	voltage-gated chloride channel activity	0/6	1/6920	1.0	9	0	1.0	
GO:0050354	MF	p	triokinase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0000049	MF	p	tRNA binding	0/6	55/6920	1.0	4	0	1.0	
GO:0140785	MF	p	amino acid sensor activity	0/6	1/6920	1.0	3	0	1.0	
GO:0016229	MF	p	steroid dehydrogenase activity	0/6	3/6920	1.0	3	0	1.0	
GO:0070401	MF	p	NADP+ binding	0/6	1/6920	1.0	8	0	1.0	
GO:0004601	MF	p	peroxidase activity	0/6	18/6920	1.0	4	0	1.0	
GO:0008318	MF	p	protein prenyltransferase activity	0/6	9/6920	1.0	5	0	1.0	
GO:0043682	MF	p	P-type divalent copper transporter activity	0/6	1/6920	1.0	8	0	1.0	
GO:0044183	MF	p	protein folding chaperone	0/6	44/6920	1.0	1	0	1.0	
GO:0016854	MF	p	racemase and epimerase activity	0/6	8/6920	1.0	3	0	1.0	
GO:0015212	MF	p	cytidine transmembrane transporter activity	0/6	1/6920	1.0	6	0	1.0	
GO:0042124	MF	p	1,3-beta-glucanosyltransferase activity	0/6	5/6920	1.0	4	0	1.0	
GO:0031418	MF	p	L-ascorbic acid binding	0/6	1/6920	1.0	6	0	1.0	
GO:0016427	MF	p	tRNA (cytidine) methyltransferase activity	0/6	3/6920	1.0	7	0	1.0	
GO:0019899	MF	p	enzyme binding	0/6	166/6920	1.0	3	0	1.0	
GO:0036381	MF	p	pyridoxal 5'-phosphate synthase (glutamine hydrolysing) activity	0/6	7/6920	1.0	5	0	1.0	
GO:0005092	MF	p	GDP-dissociation inhibitor activity	0/6	7/6920	1.0	5	0	1.0	
GO:1901681	MF	p	sulfur compound binding	0/6	19/6920	1.0	2	0	1.0	
GO:0001002	MF	p	RNA polymerase III type 1 promoter sequence-specific DNA binding	0/6	7/6920	1.0	9	0	1.0	
GO:0008094	MF	p	ATP-dependent activity, acting on DNA	0/6	98/6920	1.0	4	0	1.0	
GO:0004784	MF	p	superoxide dismutase activity	0/6	6/6920	1.0	4	0	1.0	
GO:0050385	MF	p	ureidoglycolate lyase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0000824	MF	p	inositol-1,4,5,6-tetrakisphosphate 3-kinase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0004655	MF	p	porphobilinogen synthase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004168	MF	p	dolichol kinase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0043891	MF	p	glyceraldehyde-3-phosphate dehydrogenase [NAD(P)+] (phosphorylating) activity	0/6	3/6920	1.0	5	0	1.0	
GO:0016724	MF	p	oxidoreductase activity, acting on metal ions, oxygen as acceptor	0/6	6/6920	1.0	4	0	1.0	
GO:0140011	MF	p	histone H4K12ac reader activity	0/6	1/6920	1.0	6	0	1.0	
GO:0000981	MF	p	DNA-binding transcription factor activity, RNA polymerase II-specific	0/6	164/6920	1.0	3	0	1.0	
GO:0050152	MF	p	omega-amidase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0051500	MF	p	D-tyrosyl-tRNA(Tyr) deacylase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0004351	MF	p	glutamate decarboxylase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004366	MF	p	glycerol-3-phosphate O-acyltransferase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0003977	MF	p	UDP-N-acetylglucosamine diphosphorylase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0050614	MF	p	Delta24-sterol reductase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0008696	MF	p	4-amino-4-deoxychorismate lyase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0044389	MF	p	ubiquitin-like protein ligase binding	0/6	27/6920	1.0	4	0	1.0	
GO:1990814	MF	p	DNA/DNA annealing activity	0/6	1/6920	1.0	6	0	1.0	
GO:0141148	MF	p	enoyl-[acyl-carrier-protein] reductase (NADPH) activity	0/6	2/6920	1.0	6	0	1.0	
GO:0008126	MF	p	acetylesterase activity	0/6	3/6920	1.0	6	0	1.0	
GO:0016303	MF	p	1-phosphatidylinositol-3-kinase activity	0/6	4/6920	1.0	7	0	1.0	
GO:0090369	MF	p	ornithine carbamoyltransferase inhibitor activity	0/6	1/6920	1.0	4	0	1.0	
GO:0016287	MF	p	glycerone-phosphate O-acyltransferase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0008641	MF	p	ubiquitin-like modifier activating enzyme activity	0/6	10/6920	1.0	4	0	1.0	
GO:0070566	MF	p	adenylyltransferase activity	0/6	19/6920	1.0	5	0	1.0	
GO:0061863	MF	p	microtubule plus end polymerase	0/6	2/6920	1.0	3	0	1.0	
GO:0004421	MF	p	hydroxymethylglutaryl-CoA synthase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004662	MF	p	CAAX-protein geranylgeranyltransferase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0016860	MF	p	intramolecular oxidoreductase activity	0/6	19/6920	1.0	3	0	1.0	
GO:0061659	MF	p	ubiquitin-like protein ligase activity	0/6	87/6920	1.0	6	0	1.0	
GO:0008312	MF	p	7S RNA binding	0/6	7/6920	1.0	4	0	1.0	
GO:0004476	MF	p	mannose-6-phosphate isomerase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0140613	MF	p	P-type manganese transporter activity	0/6	1/6920	1.0	8	0	1.0	
GO:0030272	MF	p	5-formyltetrahydrofolate cyclo-ligase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0015574	MF	p	trehalose transmembrane transporter activity	0/6	1/6920	1.0	6	0	1.0	
GO:0008418	MF	p	protein-N-terminal asparagine amidohydrolase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0008976	MF	p	polyphosphate kinase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0022803	MF	p	passive transmembrane transporter activity	0/6	47/6920	1.0	3	0	1.0	
GO:0004090	MF	p	carbonyl reductase (NADPH) activity	0/6	4/6920	1.0	7	0	1.0	
GO:0033744	MF	p	L-methionine:thioredoxin-disulfide S-oxidoreductase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0016504	MF	p	peptidase activator activity	0/6	4/6920	1.0	4	0	1.0	
GO:0004408	MF	p	holocytochrome-c synthase activity	0/6	2/6920	1.0	4	0	1.0	
GO:0043424	MF	p	protein histidine kinase binding	0/6	1/6920	1.0	6	0	1.0	
GO:0004450	MF	p	isocitrate dehydrogenase (NADP+) activity	0/6	3/6920	1.0	6	0	1.0	
GO:0052689	MF	p	carboxylic ester hydrolase activity	0/6	55/6920	1.0	4	0	1.0	
